270.95	0.029258847	-0.027833572
271	0.029258847	-0.029145572
271.05	0.030227847	-0.028489572
271.1	0.028290847	-0.029145572
271.15	0.029258847	-0.028489572
271.2	0.027321847	-0.027833572
271.25	0.027321847	-0.027833572
271.3	0.027321847	-0.026520572
271.35	0.029258847	-0.027833572
271.4	0.029258847	-0.029145572
271.45	0.030227847	-0.028489572
271.5	0.029258847	-0.029145572
271.55	0.027321847	-0.029802572
271.6	0.028290847	-0.027833572
271.65	0.029258847	-0.029145572
271.7	0.028290847	-0.029802572
271.75	0.028290847	-0.028489572
271.8	0.026352847	-0.028489572
271.85	0.027321847	-0.025864572
271.9	0.027321847	-0.028489572
271.95	0.026352847	-0.029145572
272	0.027321847	-0.026520572
272.05	0.027321847	-0.028489572
272.1	0.027321847	-0.029145572
272.15	0.026352847	-0.029145572
272.2	0.026352847	-0.027833572
272.25	0.026352847	-0.027833572
272.3	0.026352847	-0.028489572
272.35	0.026352847	-0.028489572
272.4	0.027321847	-0.027833572
272.45	0.026352847	-0.029802572
272.5	0.026352847	-0.028489572
272.55	0.025383847	-0.027833572
272.6	0.023446847	-0.027833572
272.65	0.025383847	-0.028489572
272.7	0.026352847	-0.028489572
272.75	0.024415847	-0.028489572
272.8	0.023446847	-0.028489572
272.85	0.025383847	-0.029802572
272.9	0.025383847	-0.027177572
272.95	0.024415847	-0.027177572
273	0.024415847	-0.028489572
273.05	0.026352847	-0.029145572
273.1	0.025383847	-0.029802572
273.15	0.023446847	-0.028489572
273.2	0.023446847	-0.028489572
273.25	0.023446847	-0.027833572
273.3	0.023446847	-0.028489572
273.35	0.022477847	-0.027833572
273.4	0.022477847	-0.028489572
273.45	0.024415847	-0.029145572
273.5	0.023446847	-0.028489572
273.55	0.023446847	-0.026520572
273.6	0.023446847	-0.029145572
273.65	0.024415847	-0.028489572
273.7	0.024415847	-0.029802572
273.75	0.023446847	-0.030458572
273.8	0.022477847	-0.028489572
273.85	0.023446847	-0.027177572
273.9	0.024415847	-0.027833572
273.95	0.022477847	-0.027833572
274	0.023446847	-0.028489572
274.05	0.022477847	-0.029145572
274.1	0.023446847	-0.028489572
274.15	0.023446847	-0.028489572
274.2	0.022477847	-0.028489572
274.25	0.023446847	-0.029145572
274.3	0.023446847	-0.027833572
274.35	0.022477847	-0.027833572
274.4	0.022477847	-0.029145572
274.45	0.023446847	-0.029802572
274.5	0.024415847	-0.028489572
274.55	0.022477847	-0.029145572
274.6	0.022477847	-0.027833572
274.65	0.024415847	-0.029145572
274.7	0.024415847	-0.029145572
274.75	0.022477847	-0.027833572
274.8	0.023446847	-0.027177572
274.85	0.023446847	-0.029802572
274.9	0.023446847	-0.029802572
274.95	0.021508847	-0.029145572
275	0.022477847	-0.027833572
275.05	0.023446847	-0.029145572
275.1	0.024415847	-0.028489572
275.15	0.023446847	-0.029145572
275.2	0.023446847	-0.028489572
275.25	0.024415847	-0.029145572
275.3	0.024415847	-0.029145572
275.35	0.023446847	-0.027833572
275.4	0.023446847	-0.029145572
275.45	0.023446847	-0.028489572
275.5	0.024415847	-0.030458572
275.55	0.024415847	-0.028489572
275.6	0.023446847	-0.028489572
275.65	0.025383847	-0.028489572
275.7	0.024415847	-0.029802572
275.75	0.025383847	-0.030458572
275.8	0.024415847	-0.031114572
275.85	0.023446847	-0.029802572
275.9	0.024415847	-0.027833572
275.95	0.025383847	-0.029145572
276	0.024415847	-0.028489572
276.05	0.024415847	-0.027833572
276.1	0.026352847	-0.029145572
276.15	0.025383847	-0.028489572
276.2	0.025383847	-0.028489572
276.25	0.026352847	-0.029145572
276.3	0.025383847	-0.028489572
276.35	0.026352847	-0.027833572
276.4	0.026352847	-0.027833572
276.45	0.026352847	-0.029145572
276.5	0.027321847	-0.029145572
276.55	0.026352847	-0.028489572
276.6	0.027321847	-0.026520572
276.65	0.027321847	-0.029145572
276.7	0.027321847	-0.030458572
276.75	0.027321847	-0.027833572
276.8	0.028290847	-0.028489572
276.85	0.030227847	-0.029802572
276.9	0.028290847	-0.030458572
276.95	0.028290847	-0.029145572
277	0.027321847	-0.029145572
277.05	0.028290847	-0.029145572
277.1	0.029258847	-0.029145572
277.15	0.029258847	-0.029802572
277.2	0.028290847	-0.030458572
277.25	0.030227847	-0.028489572
277.3	0.030227847	-0.029145572
277.35	0.029258847	-0.028489572
277.4	0.030227847	-0.027177572
277.45	0.031196847	-0.029145572
277.5	0.031196847	-0.029802572
277.55	0.030227847	-0.029802572
277.6	0.030227847	-0.028489572
277.65	0.030227847	-0.027833572
277.7	0.032165847	-0.028489572
277.75	0.032165847	-0.029145572
277.8	0.031196847	-0.029802572
277.85	0.032165847	-0.031114572
277.9	0.033133847	-0.029802572
277.95	0.032165847	-0.029145572
278	0.031196847	-0.027833572
278.05	0.033133847	-0.028489572
278.1	0.032165847	-0.029802572
278.15	0.032165847	-0.027833572
278.2	0.034102847	-0.028489572
278.25	0.035071847	-0.029145572
278.3	0.034102847	-0.029145572
278.35	0.032165847	-0.028489572
278.4	0.033133847	-0.028489572
278.45	0.034102847	-0.030458572
278.5	0.034102847	-0.029145572
278.55	0.033133847	-0.029145572
278.6	0.034102847	-0.028489572
278.65	0.035071847	-0.029145572
278.7	0.036040847	-0.028489572
278.75	0.035071847	-0.030458572
278.8	0.035071847	-0.028489572
278.85	0.036040847	-0.029145572
278.9	0.035071847	-0.029145572
278.95	0.036040847	-0.029802572
279	0.036040847	-0.028489572
279.05	0.036040847	-0.028489572
279.1	0.036040847	-0.029145572
279.15	0.036040847	-0.030458572
279.2	0.035071847	-0.031114572
279.25	0.038946847	-0.031114572
279.3	0.037977847	-0.030458572
279.35	0.037008847	-0.031114572
279.4	0.038946847	-0.029145572
279.45	0.038946847	-0.030458572
279.5	0.038946847	-0.030458572
279.55	0.037008847	-0.031114572
279.6	0.037008847	-0.029802572
279.65	0.038946847	-0.029145572
279.7	0.037977847	-0.029802572
279.75	0.038946847	-0.029802572
279.8	0.038946847	-0.030458572
279.85	0.038946847	-0.030458572
279.9	0.039915847	-0.029145572
279.95	0.037977847	-0.030458572
280	0.038946847	-0.029145572
280.05	0.039915847	-0.029802572
280.1	0.038946847	-0.031114572
280.15	0.037977847	-0.029802572
280.2	0.038946847	-0.029145572
280.25	0.038946847	-0.030458572
280.3	0.040883847	-0.028489572
280.35	0.038946847	-0.029145572
280.4	0.040883847	-0.028489572
280.45	0.039915847	-0.030458572
280.5	0.041852847	-0.029145572
280.55	0.041852847	-0.029802572
280.6	0.039915847	-0.031770572
280.65	0.038946847	-0.031114572
280.7	0.040883847	-0.030458572
280.75	0.040883847	-0.030458572
280.8	0.040883847	-0.029802572
280.85	0.040883847	-0.029802572
280.9	0.040883847	-0.031114572
280.95	0.040883847	-0.029802572
281	0.041852847	-0.029802572
281.05	0.039915847	-0.029802572
281.1	0.039915847	-0.029802572
281.15	0.040883847	-0.030458572
281.2	0.039915847	-0.029145572
281.25	0.041852847	-0.032427572
281.3	0.041852847	-0.031114572
281.35	0.039915847	-0.029802572
281.4	0.040883847	-0.030458572
281.45	0.040883847	-0.030458572
281.5	0.042821847	-0.029802572
281.55	0.041852847	-0.031770572
281.6	0.039915847	-0.030458572
281.65	0.040883847	-0.029802572
281.7	0.040883847	-0.029802572
281.75	0.039915847	-0.029802572
281.8	0.039915847	-0.029802572
281.85	0.040883847	-0.029145572
281.9	0.041852847	-0.030458572
281.95	0.039915847	-0.031114572
282	0.040883847	-0.029145572
282.05	0.040883847	-0.031114572
282.1	0.040883847	-0.029802572
282.15	0.039915847	-0.030458572
282.2	0.038946847	-0.031770572
282.25	0.040883847	-0.031114572
282.3	0.039915847	-0.030458572
282.35	0.037977847	-0.029802572
282.4	0.038946847	-0.028489572
282.45	0.039915847	-0.029802572
282.5	0.039915847	-0.030458572
282.55	0.039915847	-0.029802572
282.6	0.038946847	-0.030458572
282.65	0.038946847	-0.029802572
282.7	0.038946847	-0.029145572
282.75	0.037977847	-0.029145572
282.8	0.038946847	-0.029145572
282.85	0.038946847	-0.030458572
282.9	0.038946847	-0.029802572
282.95	0.037977847	-0.030458572
283	0.037008847	-0.030458572
283.05	0.038946847	-0.029802572
283.1	0.036040847	-0.029802572
283.15	0.036040847	-0.029145572
283.2	0.037977847	-0.028489572
283.25	0.038946847	-0.031114572
283.3	0.037977847	-0.030458572
283.35	0.037008847	-0.029145572
283.4	0.036040847	-0.029145572
283.45	0.037008847	-0.029802572
283.5	0.037977847	-0.031114572
283.55	0.037008847	-0.032427572
283.6	0.036040847	-0.030458572
283.65	0.036040847	-0.031770572
283.7	0.035071847	-0.030458572
283.75	0.036040847	-0.030458572
283.8	0.035071847	-0.030458572
283.85	0.035071847	-0.029802572
283.9	0.035071847	-0.030458572
283.95	0.034102847	-0.031114572
284	0.035071847	-0.030458572
284.05	0.035071847	-0.029802572
284.1	0.034102847	-0.029802572
284.15	0.034102847	-0.030458572
284.2	0.033133847	-0.031114572
284.25	0.034102847	-0.031114572
284.3	0.033133847	-0.031114572
284.35	0.032165847	-0.030458572
284.4	0.033133847	-0.029802572
284.45	0.032165847	-0.029802572
284.5	0.033133847	-0.031114572
284.55	0.033133847	-0.029802572
284.6	0.032165847	-0.030458572
284.65	0.032165847	-0.031114572
284.7	0.031196847	-0.031114572
284.75	0.032165847	-0.029802572
284.8	0.030227847	-0.030458572
284.85	0.031196847	-0.031770572
284.9	0.032165847	-0.029802572
284.95	0.029258847	-0.030458572
285	0.030227847	-0.031770572
285.05	0.031196847	-0.031114572
285.1	0.030227847	-0.031770572
285.15	0.030227847	-0.029145572
285.2	0.028290847	-0.030458572
285.25	0.029258847	-0.030458572
285.3	0.030227847	-0.031114572
285.35	0.028290847	-0.029802572
285.4	0.027321847	-0.030458572
285.45	0.029258847	-0.029802572
285.5	0.029258847	-0.030458572
285.55	0.029258847	-0.030458572
285.6	0.028290847	-0.031770572
285.65	0.029258847	-0.031114572
285.7	0.029258847	-0.031114572
285.75	0.029258847	-0.031114572
285.8	0.028290847	-0.030458572
285.85	0.028290847	-0.031114572
285.9	0.027321847	-0.031114572
285.95	0.027321847	-0.029802572
286	0.027321847	-0.031114572
286.05	0.029258847	-0.031770572
286.1	0.027321847	-0.029802572
286.15	0.026352847	-0.029802572
286.2	0.024415847	-0.029802572
286.25	0.028290847	-0.031114572
286.3	0.028290847	-0.031770572
286.35	0.025383847	-0.032427572
286.4	0.024415847	-0.031770572
286.45	0.025383847	-0.030458572
286.5	0.026352847	-0.031114572
286.55	0.025383847	-0.030458572
286.6	0.026352847	-0.029145572
286.65	0.025383847	-0.031114572
286.7	0.026352847	-0.032427572
286.75	0.026352847	-0.029145572
286.8	0.025383847	-0.029802572
286.85	0.025383847	-0.029145572
286.9	0.026352847	-0.030458572
286.95	0.024415847	-0.030458572
287	0.025383847	-0.029145572
287.05	0.026352847	-0.029145572
287.1	0.026352847	-0.029802572
287.15	0.025383847	-0.031114572
287.2	0.023446847	-0.029802572
287.25	0.026352847	-0.030458572
287.3	0.025383847	-0.031770572
287.35	0.023446847	-0.031770572
287.4	0.024415847	-0.029145572
287.45	0.025383847	-0.029802572
287.5	0.024415847	-0.029802572
287.55	0.024415847	-0.029802572
287.6	0.022477847	-0.031114572
287.65	0.026352847	-0.029802572
287.7	0.024415847	-0.031114572
287.75	0.024415847	-0.030458572
287.8	0.026352847	-0.031114572
287.85	0.025383847	-0.031114572
287.9	0.024415847	-0.031114572
287.95	0.025383847	-0.029802572
288	0.025383847	-0.029145572
288.05	0.026352847	-0.032427572
288.1	0.024415847	-0.031770572
288.15	0.024415847	-0.029145572
288.2	0.024415847	-0.028489572
288.25	0.025383847	-0.030458572
288.3	0.026352847	-0.030458572
288.35	0.025383847	-0.030458572
288.4	0.024415847	-0.030458572
288.45	0.025383847	-0.030458572
288.5	0.025383847	-0.031114572
288.55	0.026352847	-0.030458572
288.6	0.024415847	-0.030458572
288.65	0.026352847	-0.031770572
288.7	0.024415847	-0.031770572
288.75	0.026352847	-0.031770572
288.8	0.026352847	-0.030458572
288.85	0.024415847	-0.031114572
288.9	0.025383847	-0.029802572
288.95	0.025383847	-0.031114572
289	0.026352847	-0.031770572
289.05	0.026352847	-0.031770572
289.1	0.027321847	-0.030458572
289.15	0.026352847	-0.030458572
289.2	0.026352847	-0.031770572
289.25	0.027321847	-0.030458572
289.3	0.028290847	-0.031770572
289.35	0.026352847	-0.031114572
289.4	0.027321847	-0.031770572
289.45	0.026352847	-0.031770572
289.5	0.027321847	-0.029145572
289.55	0.028290847	-0.029802572
289.6	0.026352847	-0.030458572
289.65	0.028290847	-0.030458572
289.7	0.028290847	-0.031114572
289.75	0.028290847	-0.031114572
289.8	0.028290847	-0.031114572
289.85	0.029258847	-0.030458572
289.9	0.030227847	-0.031770572
289.95	0.028290847	-0.032427572
290	0.029258847	-0.030458572
290.05	0.030227847	-0.031770572
290.1	0.031196847	-0.032427572
290.15	0.029258847	-0.031114572
290.2	0.029258847	-0.030458572
290.25	0.029258847	-0.031770572
290.3	0.030227847	-0.031114572
290.35	0.029258847	-0.031114572
290.4	0.030227847	-0.031114572
290.45	0.030227847	-0.030458572
290.5	0.029258847	-0.029802572
290.55	0.029258847	-0.031770572
290.6	0.029258847	-0.031114572
290.65	0.032165847	-0.030458572
290.7	0.032165847	-0.031114572
290.75	0.029258847	-0.033083572
290.8	0.031196847	-0.031770572
290.85	0.032165847	-0.031770572
290.9	0.033133847	-0.031114572
290.95	0.030227847	-0.029802572
291	0.030227847	-0.031770572
291.05	0.031196847	-0.033739572
291.1	0.031196847	-0.033083572
291.15	0.031196847	-0.031770572
291.2	0.030227847	-0.031770572
291.25	0.031196847	-0.031114572
291.3	0.032165847	-0.031114572
291.35	0.033133847	-0.031114572
291.4	0.034102847	-0.032427572
291.45	0.033133847	-0.033739572
291.5	0.032165847	-0.033083572
291.55	0.033133847	-0.031770572
291.6	0.033133847	-0.030458572
291.65	0.035071847	-0.032427572
291.7	0.032165847	-0.031114572
291.75	0.031196847	-0.031114572
291.8	0.033133847	-0.031770572
291.85	0.035071847	-0.031114572
291.9	0.033133847	-0.031770572
291.95	0.032165847	-0.031770572
292	0.033133847	-0.030458572
292.05	0.035071847	-0.031770572
292.1	0.034102847	-0.033083572
292.15	0.035071847	-0.031770572
292.2	0.035071847	-0.031770572
292.25	0.034102847	-0.031114572
292.3	0.034102847	-0.031770572
292.35	0.034102847	-0.031770572
292.4	0.036040847	-0.031114572
292.45	0.036040847	-0.033083572
292.5	0.035071847	-0.031114572
292.55	0.035071847	-0.031114572
292.6	0.034102847	-0.032427572
292.65	0.035071847	-0.030458572
292.7	0.035071847	-0.031114572
292.75	0.034102847	-0.032427572
292.8	0.035071847	-0.030458572
292.85	0.036040847	-0.033083572
292.9	0.035071847	-0.031114572
292.95	0.035071847	-0.031114572
293	0.034102847	-0.031114572
293.05	0.036040847	-0.031770572
293.1	0.035071847	-0.032427572
293.15	0.035071847	-0.031114572
293.2	0.034102847	-0.031114572
293.25	0.034102847	-0.031770572
293.3	0.036040847	-0.030458572
293.35	0.035071847	-0.031114572
293.4	0.036040847	-0.031114572
293.45	0.037008847	-0.031114572
293.5	0.036040847	-0.032427572
293.55	0.035071847	-0.031770572
293.6	0.036040847	-0.031770572
293.65	0.036040847	-0.033739572
293.7	0.036040847	-0.033083572
293.75	0.036040847	-0.031114572
293.8	0.035071847	-0.031114572
293.85	0.035071847	-0.032427572
293.9	0.035071847	-0.031770572
293.95	0.035071847	-0.031114572
294	0.034102847	-0.032427572
294.05	0.036040847	-0.031114572
294.1	0.034102847	-0.031114572
294.15	0.035071847	-0.031770572
294.2	0.034102847	-0.032427572
294.25	0.035071847	-0.031770572
294.3	0.035071847	-0.031114572
294.35	0.034102847	-0.031770572
294.4	0.035071847	-0.031770572
294.45	0.036040847	-0.032427572
294.5	0.035071847	-0.031770572
294.55	0.034102847	-0.032427572
294.6	0.034102847	-0.032427572
294.65	0.035071847	-0.030458572
294.7	0.034102847	-0.031114572
294.75	0.033133847	-0.030458572
294.8	0.034102847	-0.031114572
294.85	0.035071847	-0.032427572
294.9	0.036040847	-0.032427572
294.95	0.033133847	-0.031114572
295	0.032165847	-0.030458572
295.05	0.035071847	-0.030458572
295.1	0.034102847	-0.032427572
295.15	0.033133847	-0.034395572
295.2	0.032165847	-0.033739572
295.25	0.033133847	-0.032427572
295.3	0.032165847	-0.031114572
295.35	0.031196847	-0.031770572
295.4	0.033133847	-0.031114572
295.45	0.032165847	-0.031770572
295.5	0.033133847	-0.032427572
295.55	0.033133847	-0.031770572
295.6	0.032165847	-0.031770572
295.65	0.033133847	-0.032427572
295.7	0.032165847	-0.031770572
295.75	0.032165847	-0.032427572
295.8	0.032165847	-0.032427572
295.85	0.030227847	-0.033739572
295.9	0.031196847	-0.031770572
295.95	0.033133847	-0.030458572
296	0.031196847	-0.031770572
296.05	0.031196847	-0.031770572
296.1	0.031196847	-0.031114572
296.15	0.030227847	-0.033083572
296.2	0.030227847	-0.031114572
296.25	0.030227847	-0.031770572
296.3	0.030227847	-0.031770572
296.35	0.029258847	-0.030458572
296.4	0.030227847	-0.030458572
296.45	0.030227847	-0.031770572
296.5	0.029258847	-0.032427572
296.55	0.029258847	-0.032427572
296.6	0.030227847	-0.031114572
296.65	0.029258847	-0.033739572
296.7	0.028290847	-0.031770572
296.75	0.029258847	-0.030458572
296.8	0.027321847	-0.031770572
296.85	0.027321847	-0.031770572
296.9	0.029258847	-0.031770572
296.95	0.029258847	-0.031770572
297	0.028290847	-0.030458572
297.05	0.027321847	-0.030458572
297.1	0.028290847	-0.031114572
297.15	0.028290847	-0.031770572
297.2	0.027321847	-0.033083572
297.25	0.029258847	-0.032427572
297.3	0.029258847	-0.032427572
297.35	0.026352847	-0.031770572
297.4	0.026352847	-0.031770572
297.45	0.026352847	-0.032427572
297.5	0.027321847	-0.031114572
297.55	0.027321847	-0.031114572
297.6	0.026352847	-0.033083572
297.65	0.026352847	-0.033083572
297.7	0.026352847	-0.031770572
297.75	0.026352847	-0.031114572
297.8	0.028290847	-0.030458572
297.85	0.026352847	-0.035052572
297.9	0.027321847	-0.033083572
297.95	0.026352847	-0.031770572
298	0.025383847	-0.032427572
298.05	0.026352847	-0.031770572
298.1	0.026352847	-0.032427572
298.15	0.025383847	-0.031114572
298.2	0.026352847	-0.031770572
298.25	0.026352847	-0.033083572
298.3	0.026352847	-0.031770572
298.35	0.024415847	-0.031114572
298.4	0.024415847	-0.031114572
298.45	0.025383847	-0.031114572
298.5	0.026352847	-0.031770572
298.55	0.025383847	-0.031114572
298.6	0.025383847	-0.032427572
298.65	0.025383847	-0.031770572
298.7	0.026352847	-0.031770572
298.75	0.024415847	-0.031770572
298.8	0.024415847	-0.031770572
298.85	0.025383847	-0.031770572
298.9	0.025383847	-0.031114572
298.95	0.025383847	-0.032427572
299	0.023446847	-0.033739572
299.05	0.025383847	-0.031770572
299.1	0.025383847	-0.030458572
299.15	0.024415847	-0.031770572
299.2	0.025383847	-0.031770572
299.25	0.026352847	-0.033083572
299.3	0.027321847	-0.032427572
299.35	0.025383847	-0.031114572
299.4	0.025383847	-0.032427572
299.45	0.026352847	-0.032427572
299.5	0.024415847	-0.031114572
299.55	0.025383847	-0.032427572
299.6	0.024415847	-0.033083572
299.65	0.026352847	-0.033083572
299.7	0.024415847	-0.032427572
299.75	0.024415847	-0.032427572
299.8	0.025383847	-0.031114572
299.85	0.025383847	-0.032427572
299.9	0.024415847	-0.033739572
299.95	0.025383847	-0.033739572
300	0.025383847	-0.033083572
300.05	0.027321847	-0.032427572
300.1	0.024415847	-0.033083572
300.15	0.024415847	-0.030458572
300.2	0.026352847	-0.031770572
300.25	0.026352847	-0.033083572
300.3	0.026352847	-0.031114572
300.35	0.026352847	-0.033083572
300.4	0.025383847	-0.031770572
300.45	0.026352847	-0.031770572
300.5	0.024415847	-0.031770572
300.55	0.026352847	-0.031114572
300.6	0.026352847	-0.032427572
300.65	0.026352847	-0.033083572
300.7	0.025383847	-0.031770572
300.75	0.026352847	-0.032427572
300.8	0.027321847	-0.031770572
300.85	0.026352847	-0.033083572
300.9	0.026352847	-0.031770572
300.95	0.025383847	-0.031770572
301	0.027321847	-0.033083572
301.05	0.027321847	-0.033083572
301.1	0.025383847	-0.031114572
301.15	0.025383847	-0.030458572
301.2	0.026352847	-0.031770572
301.25	0.026352847	-0.032427572
301.3	0.027321847	-0.033083572
301.35	0.027321847	-0.031770572
